timestamp,value
"2019-04-04 18:15:00.424562",7.948
"2019-04-04 18:30:00.412150",2.5836666666666663
"2019-04-04 18:45:00.419402",4.704333333333333
"2019-04-04 19:00:00.377072",7.322333333333333
"2019-04-04 19:15:01.052586",9.944333333333335
"2019-04-04 19:30:00.424119",12.564666666666666
"2019-04-04 19:45:00.423404",15.181333333333335
"2019-04-04 20:00:01.265315",17.7
"2019-04-04 20:15:00.393700",19.752
"2019-04-04 20:30:00.401154",21.640333333333334
"2019-04-04 20:45:00.405852",17.118916666666664
"2019-04-04 21:00:01.044447",17.945666666666664
"2019-04-04 21:15:00.386049",18.742916666666666
"2019-04-04 21:30:00.413115",7.962
"2019-04-04 21:45:00.386231",7.962
"2019-04-04 22:00:00.296552",7.962
"2019-04-04 22:15:00.404306",7.962
"2019-04-04 22:30:00.285149",7.962
"2019-04-04 22:45:00.287297",7.962
"2019-04-04 23:00:00.252210",0
"2019-04-04 23:15:00.250796",0
"2019-04-04 23:30:00.247994",0
"2019-04-04 23:45:00.585271",0
"2019-04-05 00:00:00.246090",0
"2019-04-05 00:15:00.247935",0
"2019-04-05 00:30:01.101661",0
"2019-04-05 00:45:00.243721",0
"2019-04-05 01:00:00.250444",0
"2019-04-05 01:15:00.243162",0
"2019-04-05 01:30:00.972872",0
"2019-04-05 01:45:00.271009",0
"2019-04-05 02:00:00.248168",0
"2019-04-05 02:15:00.245211",0
"2019-04-05 02:30:00.249266",0
"2019-04-05 02:45:00.244381",0
"2019-04-05 03:00:00.246592",0
"2019-04-05 03:15:00.245879",0
"2019-04-05 03:30:00.587611",0
"2019-04-05 03:45:00.247255",0
"2019-04-05 04:00:00.249611",0
"2019-04-05 04:15:01.051097",0
"2019-04-05 04:30:00.247920",0
"2019-04-05 04:45:00.250852",0
"2019-04-05 05:00:00.254297",0
"2019-04-05 05:15:00.256128",0
"2019-04-05 05:30:00.265998",0
"2019-04-05 05:45:00.274394",0.715
"2019-04-05 06:00:01.150541",1.73725
"2019-04-05 06:15:00.292392",3.3020833333333335
"2019-04-05 06:30:00.312326",5.170166666666667
"2019-04-05 06:45:00.330085",7.617916666666667
"2019-04-05 07:00:00.344200",10.1055
"2019-04-05 07:15:01.123161",12.278
"2019-04-05 07:30:00.382391",14.739583333333332
"2019-04-05 07:45:00.670560",17.188416666666665
"2019-04-05 08:00:00.379515",20.12675
"2019-04-05 08:15:00.411072",23.165500000000005
"2019-04-05 08:30:00.466233",21.562666666666665
"2019-04-05 08:45:00.525578",25.154333333333334
"2019-04-05 09:00:00.564460",27.680333333333333
"2019-04-05 09:15:00.548583",29.563
"2019-04-05 09:30:00.596801",17.953833333333332
"2019-04-05 09:45:00.514269",12.5275
"2019-04-05 10:00:00.486403",14.3955
"2019-04-05 10:15:00.573578",2.0645
"2019-04-05 10:30:00.521632",1.922
"2019-04-05 10:45:00.543043",3.1936666666666667
"2019-04-05 11:00:03.760024",4.465
"2019-04-05 11:15:00.540585",5.730666666666667
"2019-04-05 11:30:00.503480",6.996
"2019-04-05 11:45:00.811558",8.951666666666668
"2019-04-05 12:00:00.514016",11.409333333333334
"2019-04-05 12:15:01.371898",13.864666666666666
"2019-04-05 12:30:00.428933",16.319333333333333
"2019-04-05 12:45:00.334885",18.772333333333332
"2019-04-05 13:00:00.829196",21.506666666666668
"2019-04-05 13:15:00.444555",9.350666666666665
"2019-04-05 13:30:00.438831",12.484
"2019-04-05 13:45:00.505572",15.349333333333334
"2019-04-05 14:00:00.417643",17.965
"2019-04-05 14:15:00.497905",20.1765
"2019-04-05 14:30:00.444442",20.175
"2019-04-05 14:45:00.334906",21.687666666666665
"2019-04-05 15:00:00.312899",22.662
"2019-04-05 15:15:00.318439",28.529833333333336
"2019-04-05 15:30:00.512861",16.927
"2019-04-05 15:45:00.552846",30.9085
"2019-04-05 16:00:00.299163",0.9395
"2019-04-05 16:15:00.432721",2.19575
"2019-04-05 16:30:00.360557",3.45175
"2019-04-05 16:45:00.722396",4.70875
"2019-04-05 17:00:00.413507",5.9655
"2019-04-05 17:15:00.420304",7.2225
"2019-04-05 17:30:00.442882",8.272
"2019-04-05 17:45:00.411345",9.74225
"2019-04-05 18:00:00.415953",10.793
"2019-04-05 18:15:00.412131",12.053
"2019-04-05 18:30:01.105085",13.525
"2019-04-05 18:45:00.415292",14.576
"2019-04-05 19:00:00.377609",15.774333333333335
"2019-04-05 19:15:00.427354",16.488
"2019-04-05 19:30:00.437076",16.80366666666667
"2019-04-05 19:45:00.491170",16.976333333333333
"2019-04-05 20:00:00.403044",17.066333333333333
"2019-04-05 20:15:00.640421",17.126
"2019-04-05 20:30:00.972228",0
"2019-04-05 20:45:00.412868",0
"2019-04-05 21:00:00.374953",0
"2019-04-05 21:15:00.806469",0
"2019-04-05 21:30:01.198537",0
"2019-04-05 21:45:00.345805",0
"2019-04-05 22:00:00.491445",0
"2019-04-05 22:15:00.317707",0
"2019-04-05 22:30:00.650852",0
"2019-04-05 22:45:00.320395",0
"2019-04-05 23:00:00.292890",0
"2019-04-05 23:15:00.295379",0
"2019-04-05 23:30:00.252478",0
"2019-04-05 23:45:00.825928",0
"2019-04-06 00:00:00.250503",0
"2019-04-06 00:15:01.061213",0
"2019-04-06 00:30:00.250646",0
"2019-04-06 00:45:00.249975",0
"2019-04-06 01:00:00.252133",0
"2019-04-06 01:15:00.322949",0
"2019-04-06 01:30:00.542598",0
"2019-04-06 01:45:00.293532",0
"2019-04-06 02:00:00.286001",0
"2019-04-06 02:15:01.134400",0
"2019-04-06 02:30:00.358325",0
"2019-04-06 02:45:00.242371",0
"2019-04-06 03:00:00.247668",0
"2019-04-06 03:15:00.244977",0
"2019-04-06 03:30:00.246372",0
"2019-04-06 03:45:00.243522",0
"2019-04-06 04:00:00.246575",0
"2019-04-06 04:15:00.825858",0
"2019-04-06 04:30:00.244211",0
"2019-04-06 04:45:00.243743",0
"2019-04-06 05:00:00.243072",0
"2019-04-06 05:15:00.863488",0
"2019-04-06 05:30:00.249034",0
"2019-04-06 05:45:00.248820",0
"2019-04-06 06:00:00.659922",0
"2019-04-06 06:15:00.256871",0
"2019-04-06 06:30:00.302634",0
"2019-04-06 06:45:00.261183",0
"2019-04-06 07:00:00.244569",0
"2019-04-06 07:15:00.261200",0
"2019-04-06 07:30:00.242042",0
"2019-04-06 07:45:00.246069",0
"2019-04-06 08:00:00.257970",0
"2019-04-06 08:15:00.257060",0
"2019-04-06 08:30:00.257410",0
"2019-04-06 08:45:00.365906",0
"2019-04-06 09:00:00.255864",0
"2019-04-06 09:15:00.283799",0
"2019-04-06 09:30:00.288471",0.201
"2019-04-06 09:45:00.332032",0.55625
"2019-04-06 10:00:00.341037",1.79425
"2019-04-06 10:15:00.374334",3.57
"2019-04-06 10:30:00.478960",5.55875
"2019-04-06 10:45:00.412146",7.312333333333333
"2019-04-06 11:00:00.384333",5.442666666666667
"2019-04-06 11:15:00.427614",6.725666666666667
"2019-04-06 11:30:00.424393",8.009
"2019-04-06 11:45:00.531893",9.197
"2019-04-06 12:00:00.374398",9.577
"2019-04-06 12:15:00.382929",0
"2019-04-06 12:30:00.778251",0
"2019-04-06 12:45:00.397889",0
"2019-04-06 13:00:00.339281",0
"2019-04-06 13:15:00.369566",0
"2019-04-06 13:30:00.358577",0
"2019-04-06 13:45:00.386111",0
"2019-04-06 14:00:00.720142",0
"2019-04-06 14:15:00.287499",0
"2019-04-06 14:30:00.348887",0
"2019-04-06 14:45:00.289417",0
"2019-04-06 15:00:00.267890",0
"2019-04-06 15:15:00.268029",0
"2019-04-06 15:30:00.579092",0
"2019-04-06 15:45:01.124625",0
"2019-04-06 16:00:00.285984",0
"2019-04-06 16:15:00.284084",0
"2019-04-06 16:30:00.302752",0
"2019-04-06 16:45:00.307805",0
"2019-04-06 17:00:00.284855",0
"2019-04-06 17:15:00.317659",0.7203333333333334
"2019-04-06 17:30:01.208605",1.75175
"2019-04-06 17:45:00.377899",2.989
"2019-04-06 18:00:00.346540",0
"2019-04-06 18:15:00.371979",0
"2019-04-06 18:30:00.370252",0
"2019-04-06 18:45:00.378724",0
"2019-04-06 19:00:00.317614",0
"2019-04-06 19:15:00.343614",0
"2019-04-06 19:30:00.587574",0
"2019-04-06 19:45:00.326175",0
"2019-04-06 20:00:00.281209",0
"2019-04-06 20:15:00.282754",0
"2019-04-06 20:30:00.274116",0
"2019-04-06 20:45:00.288315",0
"2019-04-06 21:00:00.249933",0
"2019-04-06 21:15:00.255483",0
"2019-04-06 21:30:00.250156",0
"2019-04-06 21:45:00.799507",0
"2019-04-06 22:00:00.249008",0
"2019-04-06 22:15:00.252482",0
"2019-04-06 22:30:00.251471",0
"2019-04-06 22:45:00.248131",0
"2019-04-06 23:00:01.093516",0
"2019-04-06 23:15:00.858286",0
"2019-04-06 23:30:00.254774",0
"2019-04-06 23:45:00.246852",0
"2019-04-07 00:00:00.242993",0
"2019-04-07 00:15:00.263287",0
"2019-04-07 00:30:00.243737",0
"2019-04-07 00:45:00.987355",0
"2019-04-07 01:00:01.038377",0
"2019-04-07 01:15:00.244023",0
"2019-04-07 01:30:00.247227",0
"2019-04-07 01:45:00.251954",0
"2019-04-07 02:00:00.247545",0
"2019-04-07 02:15:00.260408",0
"2019-04-07 02:30:00.925641",0
"2019-04-07 02:45:00.259307",0
"2019-04-07 03:00:00.252841",0
"2019-04-07 03:15:00.255130",0
"2019-04-07 03:30:00.255649",0
"2019-04-07 03:45:00.249132",0
"2019-04-07 04:00:00.257010",0
"2019-04-07 04:15:00.354770",0
"2019-04-07 04:30:00.249247",0
"2019-04-07 04:45:00.248823",0
"2019-04-07 05:00:00.266232",0
"2019-04-07 05:15:00.253312",0
"2019-04-07 05:30:00.246768",0
"2019-04-07 05:45:00.255650",0
"2019-04-07 06:00:00.254866",0
"2019-04-07 06:15:01.105411",0
"2019-04-07 06:30:00.253287",0
"2019-04-07 06:45:00.448370",0
"2019-04-07 07:00:00.250099",0
"2019-04-07 07:15:00.288334",0
"2019-04-07 07:30:00.293396",0
"2019-04-07 07:45:00.284204",0
"2019-04-07 08:00:00.935095",0
"2019-04-07 08:15:00.306697",0
"2019-04-07 08:30:00.312108",0
"2019-04-07 08:45:00.317946",0
"2019-04-07 09:00:00.309488",0
"2019-04-07 09:15:00.316271",0
"2019-04-07 09:30:00.337505",0
"2019-04-07 09:45:00.539043",0
"2019-04-07 10:00:00.311560",0
"2019-04-07 10:15:00.318388",0.315
"2019-04-07 10:30:00.383700",1.373
"2019-04-07 10:45:00.367969",3.1086666666666667
"2019-04-07 11:00:00.347854",5.065333333333334
"2019-04-07 11:15:00.378207",7.021
"2019-04-07 11:30:00.529443",8.977666666666666
"2019-04-07 11:45:00.409997",10.934333333333335
"2019-04-07 12:00:00.421576",12.891333333333334
"2019-04-07 12:15:00.396123",14.744333333333332
"2019-04-07 12:30:01.248718",15.803666666666668
"2019-04-07 12:45:00.409276",5.8065
"2019-04-07 13:00:00.381509",0
"2019-04-07 13:15:01.043880",0
"2019-04-07 13:30:00.399474",0
"2019-04-07 13:45:00.414022",0
"2019-04-07 14:00:00.350055",0
"2019-04-07 14:15:00.371512",0.272
"2019-04-07 14:30:01.242816",0.691
"2019-04-07 14:45:00.414058",0
"2019-04-07 15:00:00.617532",0
"2019-04-07 15:15:00.363971",0
"2019-04-07 15:30:00.370061",0
"2019-04-07 15:45:00.379491",0
"2019-04-07 16:00:00.375004",0
"2019-04-07 16:15:00.860984",0
"2019-04-07 16:30:00.382435",0
"2019-04-07 16:45:00.693972",0
"2019-04-07 17:00:00.363996",0
"2019-04-07 17:15:00.366940",0
"2019-04-07 17:30:00.397363",0
"2019-04-07 17:45:00.496994",0
"2019-04-07 18:00:00.316096",0
"2019-04-07 18:15:00.847084",0
"2019-04-07 18:30:00.879763",0
"2019-04-07 18:45:00.353100",0.7306666666666666
"2019-04-07 19:00:00.308948",1.7885
"2019-04-07 19:15:00.344702",3.0595
"2019-04-07 19:30:00.322490",4.32975
"2019-04-07 19:45:00.358194",5.599
"2019-04-07 20:00:00.300468",6.86625
"2019-04-07 20:15:00.292870",7.7095
"2019-04-07 20:30:00.301513",7.7095
"2019-04-07 20:45:00.308474",7.7095
"2019-04-07 21:00:00.276827",7.92
"2019-04-07 21:15:00.289947",7.92
"2019-04-07 21:30:00.275904",0
"2019-04-07 21:45:00.281589",0
"2019-04-07 22:00:01.137679",0
"2019-04-07 22:15:00.283810",0
"2019-04-07 22:30:00.295024",0
"2019-04-07 22:45:00.297135",0
"2019-04-07 23:00:00.288623",0
"2019-04-07 23:15:00.319557",0
"2019-04-07 23:30:00.290944",0
"2019-04-07 23:45:00.308757",0
"2019-04-08 00:00:00.588431",0
"2019-04-08 00:15:00.308998",0
"2019-04-08 00:30:00.335742",0
"2019-04-08 00:45:00.322767",0
"2019-04-08 01:00:00.301356",0
"2019-04-08 01:15:00.312083",0
"2019-04-08 01:30:00.340846",0
"2019-04-08 01:45:00.361343",0
"2019-04-08 02:00:00.320445",0
"2019-04-08 02:15:00.302458",0
"2019-04-08 02:30:00.290338",0
"2019-04-08 02:45:00.305599",0
"2019-04-08 03:00:00.303581",0
"2019-04-08 03:15:00.307141",0
"2019-04-08 03:30:01.169541",0
"2019-04-08 03:45:00.951937",0
"2019-04-08 04:00:00.285878",0
"2019-04-08 04:15:00.300310",0
"2019-04-08 04:30:00.301458",0
"2019-04-08 04:45:00.303231",0
"2019-04-08 05:00:00.286544",0
"2019-04-08 05:15:00.795298",0
"2019-04-08 05:30:00.364541",0.308
"2019-04-08 05:45:00.322035",1.1333333333333333
"2019-04-08 06:00:00.317963",2.15325
"2019-04-08 06:15:00.321164",3.3785
"2019-04-08 06:30:00.359790",5.220666666666667
"2019-04-08 06:45:00.374366",6.6875
"2019-04-08 07:00:01.144746",1.414
"2019-04-08 07:15:00.383197",12.614416666666667
"2019-04-08 07:30:00.579172",16.592333333333336
"2019-04-08 07:45:00.425472",20.63341666666667
"2019-04-08 08:00:00.444667",25.99175
"2019-04-08 08:15:00.473373",28.78283333333333
"2019-04-08 08:30:00.509593",35.85733333333334
"2019-04-08 08:45:00.565179",42.703
"2019-04-08 09:00:00.581504",49.501
"2019-04-08 09:15:00.591079",52.107
"2019-04-08 09:30:00.589325",44.4375
"2019-04-08 09:45:00.598129",43.4865
"2019-04-08 10:00:00.528362",49.51133333333333
"2019-04-08 10:15:00.540810",55.442833333333326
"2019-04-08 10:30:00.533331",60.56516666666666
"2019-04-08 10:45:00.543077",65.46875
"2019-04-08 11:00:00.450777",64.20775
"2019-04-08 11:15:00.544430",68.30533333333332
"2019-04-08 11:30:00.547043",71.366
"2019-04-08 11:45:00.577655",60.337916666666665
"2019-04-08 12:00:00.363647",45.044666666666664
"2019-04-08 12:15:00.351882",45.58566666666666
"2019-04-08 12:30:00.409837",30.427333333333337
"2019-04-08 12:45:00.401524",30.94825
"2019-04-08 13:00:00.319152",31.156
"2019-04-08 13:15:00.318359",17.318
"2019-04-08 13:30:00.309516",0
"2019-04-08 13:45:00.330947",0.5155
"2019-04-08 14:00:00.317954",1.385
"2019-04-08 14:15:00.282399",2.688
"2019-04-08 14:30:00.307343",3.987
"2019-04-08 14:45:00.315141",5.823
"2019-04-08 15:00:00.331235",8.197666666666668
"2019-04-08 15:15:00.297931",10.782
"2019-04-08 15:30:00.399288",13.365666666666666
"2019-04-08 15:45:00.358845",16.256083333333333
"2019-04-08 16:00:00.362211",19.666916666666665
"2019-04-08 16:15:00.324142",23.490916666666664
"2019-04-08 16:30:00.384785",27.31425
"2019-04-08 16:45:00.991237",31.136916666666664
"2019-04-08 17:00:01.216667",34.30891666666667
"2019-04-08 17:15:00.346309",25.36133333333333
"2019-04-08 17:30:00.370012",8.540666666666667
"2019-04-08 17:45:01.209636",9.775666666666666
"2019-04-08 18:00:00.338341",11.011
"2019-04-08 18:15:00.291823",12.249666666666666
"2019-04-08 18:30:00.335882",13.490666666666666
"2019-04-08 18:45:01.146092",14.732
"2019-04-08 19:00:00.289365",15.974
"2019-04-08 19:15:00.268799",17.212666666666667
"2019-04-08 19:30:00.645551",18.20266666666667
"2019-04-08 19:45:00.281427",18.669666666666668
"2019-04-08 20:00:00.237330",18.90266666666667
"2019-04-08 20:15:00.292217",19.031333333333333
"2019-04-08 20:30:00.253819",19.09575
"2019-04-08 20:45:00.644664",19.09575
"2019-04-08 21:00:00.201833",19.09575
"2019-04-08 21:15:00.502037",19.09575
"2019-04-08 21:30:00.226028",19.09575
"2019-04-08 21:45:00.223398",19.09575
"2019-04-08 22:00:00.924805",0
"2019-04-08 22:15:00.176079",0
"2019-04-08 22:30:00.130454",0
"2019-04-08 22:45:00.170679",0
"2019-04-08 23:00:00.161812",0
"2019-04-08 23:15:00.828011",0
"2019-04-08 23:30:00.175054",0
"2019-04-08 23:45:00.173148",0
"2019-04-09 00:00:00.139043",0
"2019-04-09 00:15:00.174015",0
"2019-04-09 00:30:00.532709",0
"2019-04-09 00:45:00.169393",0
"2019-04-09 01:00:00.618588",0
"2019-04-09 01:15:00.170422",0
"2019-04-09 01:30:00.132041",0
"2019-04-09 01:45:00.174197",0
"2019-04-09 02:00:00.166944",0
"2019-04-09 02:15:00.168123",0
"2019-04-09 02:30:00.587937",0
"2019-04-09 02:45:00.372847",0
"2019-04-09 03:00:00.168179",0
"2019-04-09 03:15:00.166556",0
"2019-04-09 03:30:00.162004",0
"2019-04-09 03:45:00.166778",0
"2019-04-09 04:00:00.167883",0
"2019-04-09 04:15:00.165055",0
"2019-04-09 04:30:00.164325",0
"2019-04-09 04:45:00.175316",0
"2019-04-09 05:00:00.129896",0
"2019-04-09 05:15:00.165268",0
"2019-04-09 05:30:00.133762",0
"2019-04-09 05:45:00.183835",0.709
"2019-04-09 06:00:00.171981",1.5202857142857142
"2019-04-09 10:16:40.911724",32.35966666666667
"2019-04-09 10:30:00.301257",19.289
"2019-04-09 10:45:00.330736",19.676166666666663
"2019-04-09 11:00:00.280192",19.913833333333336
"2019-04-09 11:15:00.449931",20.053
"2019-04-09 11:30:00.281867",11.238
"2019-04-09 11:45:00.323090",0
"2019-04-09 12:00:00.256492",0
"2019-04-09 12:15:00.404684",0
"2019-04-09 12:30:00.264015",0
"2019-04-09 12:45:00.342178",0
"2019-04-09 13:00:00.239452",0
"2019-04-09 13:15:00.442939",0
"2019-04-09 13:30:00.310427",0
"2019-04-09 13:45:00.301547",0
"2019-04-09 13:45:04.514945",0
"2019-04-09 14:00:00.289599",0
"2019-04-09 14:15:00.314844",0
"2019-04-09 14:30:00.332369",0
"2019-04-09 14:45:00.356298",0
"2019-04-09 15:00:00.287463",0
"2019-04-09 15:15:00.275100",0
"2019-04-09 15:30:00.288682",0
"2019-04-09 15:45:00.266192",0
"2019-04-09 16:00:00.238120",0
"2019-04-09 16:15:00.292654",0
"2019-04-09 16:30:00.264446",0
"2019-04-09 16:45:00.261749",0
"2019-04-09 17:00:00.277208",0
"2019-04-09 17:15:00.257736",0
"2019-04-09 17:30:00.306901",0
"2019-04-09 17:45:00.309464",0
"2019-04-09 18:00:00.250967",0
"2019-04-09 18:15:00.246875",0
"2019-04-09 18:30:00.259624",0
"2019-04-09 18:45:00.274131",0
"2019-04-09 19:00:00.241455",0
"2019-04-09 19:15:00.272662",0
"2019-04-09 19:30:00.285128",0
"2019-04-09 19:45:00.276465",0
"2019-04-09 20:00:00.241353",0
"2019-04-09 20:15:00.252045",0
"2019-04-09 20:30:00.297745",0
"2019-04-09 20:45:00.310569",0
"2019-04-09 21:00:00.216307",0
"2019-04-09 21:15:00.230474",0
"2019-04-09 21:30:00.225266",0
"2019-04-09 21:45:00.245776",0
"2019-04-09 22:00:00.195916",0
"2019-04-09 22:15:00.216545",0
"2019-04-09 22:30:00.199688",0
"2019-04-09 22:45:00.192789",0
"2019-04-09 23:00:00.163132",0
"2019-04-09 23:15:00.156740",0
"2019-04-09 23:30:00.182779",0.292
"2019-04-09 23:45:00.170896",0.91775
"2019-04-10 00:00:00.181833",2.1725
"2019-04-10 00:15:00.221615",3.42725
"2019-04-10 00:30:00.183214",4.6765
"2019-04-10 00:45:00.482826",5.92675
"2019-04-10 01:00:00.201900",7.1795
"2019-04-10 01:15:00.205691",8.433
"2019-04-10 01:30:00.202866",9.68725
"2019-04-10 01:45:00.207199",10.94275
"2019-04-10 02:00:00.623874",12.20025
"2019-04-10 02:15:00.189531",13.4605
"2019-04-10 02:30:00.215282",14.7225
"2019-04-10 02:45:00.205989",15.9845
"2019-04-10 03:00:00.203505",17.242
"2019-04-10 03:15:00.204676",18.50375
"2019-04-10 03:30:00.252965",19.769
"2019-04-10 03:45:00.242104",20.78175
"2019-04-10 04:00:00.204021",21.324
"2019-04-10 04:15:00.215617",21.546
"2019-04-10 04:30:00.199498",21.546
"2019-04-10 04:45:00.207203",21.546
"2019-04-10 05:00:00.198698",21.595
"2019-04-10 05:15:00.189393",21.595
"2019-04-10 05:30:00.189344",21.595
"2019-04-10 05:45:00.169576",0.305
"2019-04-10 06:00:00.176246",0.916
"2019-04-10 06:15:00.186644",2.4696666666666665
"2019-04-10 06:30:00.199429",3.90125
"2019-04-10 06:45:00.215449",5.67425
"2019-04-10 07:00:00.237742",7.997916666666667
"2019-04-10 07:15:00.257412",11.2485
"2019-04-10 07:30:00.309442",15.08575
"2019-04-10 07:45:00.298612",19.355
"2019-04-10 08:00:00.286556",25.4985
"2019-04-10 08:15:00.298526",29.229166666666668
"2019-04-10 08:30:00.323855",35.57991666666666
"2019-04-10 08:45:00.344674",41.5
"2019-04-10 09:00:00.369566",47.166
"2019-04-10 09:15:00.388321",0
"2019-04-10 11:01:56.765266",5.614333333333333
"2019-04-10 11:15:00.452114",13.177333333333333
"2019-04-10 11:30:00.356847",16.109
"2019-04-10 11:45:00.503204",18.353
"2019-04-10 12:00:00.345195",20.068
"2019-04-10 12:15:00.385541",21.599916666666665
"2019-04-10 12:30:00.397192",22.996666666666666
"2019-04-10 12:45:00.409005",19.332666666666668
"2019-04-10 13:00:00.356306",11.55
"2019-04-10 13:15:00.367683",12.754666666666665
"2019-04-10 13:30:00.357306",13.725333333333333
"2019-04-10 13:45:00.447179",14.486666666666666
"2019-04-10 14:00:00.311032",15.107666666666667
"2019-04-10 14:15:00.415826",15.454
"2019-04-10 14:30:00.367501",15.619333333333334
"2019-04-10 14:45:00.339676",15.695666666666666
"2019-04-10 15:00:00.313769",0
"2019-04-10 15:15:00.329711",0
"2019-04-10 15:30:00.351284",0.7323333333333334
"2019-04-10 15:45:00.393028",2.325333333333333
"2019-04-10 16:00:00.309170",4.436333333333333
"2019-04-10 16:15:00.332719",6.959
"2019-04-10 16:30:00.340837",9.27525
"2019-04-10 16:45:00.349079",11.7945
"2019-04-10 17:00:00.339798",14.314333333333334
"2019-04-10 17:15:00.323171",16.839083333333335
"2019-04-10 17:30:00.350452",19.370166666666663
"2019-04-10 17:45:00.334362",21.8975
"2019-04-10 18:00:00.318270",24.426166666666663
"2019-04-10 18:15:00.351985",26.961916666666664
"2019-04-10 18:30:00.309073",29.50375
"2019-04-10 18:45:00.324343",32.03116666666667
"2019-04-10 19:00:00.287128",34.412333333333336
"2019-04-10 19:15:00.314742",35.89966666666666
"2019-04-10 19:30:00.305805",16.141333333333336
"2019-04-10 19:45:00.359804",16.261333333333333
"2019-04-10 20:00:00.270347",16.333666666666666
"2019-04-10 20:15:00.282220",0
"2019-04-10 20:30:00.290672",0
"2019-04-10 20:45:00.284743",0
"2019-04-10 21:00:00.200465",0
"2019-04-10 21:15:00.231529",0
"2019-04-10 21:30:00.277503",0
"2019-04-10 21:45:00.213282",0
"2019-04-10 22:00:00.175367",0
"2019-04-10 22:15:00.176585",0
"2019-04-10 22:30:00.171957",0
"2019-04-10 22:45:00.169024",0
"2019-04-10 23:00:00.170133",0
"2019-04-10 23:15:00.162514",0
"2019-04-10 23:30:00.170791",0
"2019-04-10 23:45:00.171533",0
"2019-04-11 00:00:00.154264",0
"2019-04-11 00:15:00.162706",0
"2019-04-11 00:30:00.169436",0
"2019-04-11 00:45:00.172053",0
"2019-04-11 01:00:00.166229",0
"2019-04-11 01:15:00.159410",0
"2019-04-11 01:30:00.178044",0
"2019-04-11 01:45:00.162974",0
"2019-04-11 02:00:00.170552",0
"2019-04-11 02:15:00.173362",0
"2019-04-11 02:30:00.157479",0
"2019-04-11 02:45:00.163751",0
"2019-04-11 03:00:00.167325",0
"2019-04-11 03:15:00.166582",0
"2019-04-11 03:30:00.169669",0
"2019-04-11 03:45:00.170079",0
"2019-04-11 04:00:00.168560",0
"2019-04-11 04:15:00.159602",0
"2019-04-11 04:30:00.160632",0
"2019-04-11 04:45:00.163252",0
"2019-04-11 05:00:00.159695",0
"2019-04-11 05:15:00.166290",0
"2019-04-11 05:30:00.160393",0
"2019-04-11 05:45:00.149811",0
"2019-04-11 06:00:00.171590",0
"2019-04-11 06:15:00.198526",0.376
"2019-04-11 06:30:00.200143",1.2709166666666667
"2019-04-11 06:45:01.033360",2.506166666666667
"2019-04-11 07:00:00.248037",4.905166666666666
"2019-04-11 07:15:00.301077",8.974
"2019-04-11 07:30:00.367061",14.380166666666666
"2019-04-11 07:45:00.338827",21.06775
"2019-04-11 08:00:00.360257",25.679166666666667
"2019-04-11 08:15:00.379913",28.517166666666665
"2019-04-11 08:30:00.421207",36.23833333333334
"2019-04-11 08:45:00.453217",42.953333333333326
"2019-04-11 09:00:00.398807",43.07650000000001
"2019-04-11 09:15:00.440186",48.177166666666665
"2019-04-11 09:30:00.515792",52.07333333333333
"2019-04-11 09:45:00.483421",47.97416666666667
"2019-04-11 10:00:00.472317",27.959
"2019-04-11 10:15:00.403089",22.25925
"2019-04-11 10:30:00.462521",22.37375
"2019-04-11 10:45:00.451578",11.074
"2019-04-11 11:00:00.334503",0
"2019-04-11 11:15:00.353982",0
"2019-04-11 11:30:00.408115",0
"2019-04-11 11:45:00.367039",0
"2019-04-11 12:00:00.353877",0
"2019-04-11 12:15:00.365800",0
"2019-04-11 12:30:00.401472",0
"2019-04-11 12:45:00.505675",0
"2019-04-11 13:00:00.367481",0
"2019-04-11 13:15:00.357906",0
"2019-04-11 13:30:00.391211",0
"2019-04-11 13:45:00.407856",0
