timestamp,value
"2019-03-29 13:30:07.820753",16.478
"2019-03-29 13:45:07.828239",17.752333333333333
"2019-03-29 14:00:07.800852",0
"2019-03-29 14:15:07.813384",0
"2019-03-29 14:30:07.886598",0.534
"2019-03-29 14:45:07.868561",0.847
"2019-03-29 15:00:07.826785",0
"2019-03-29 15:15:07.808817",0
"2019-03-29 15:30:07.817757",0
"2019-03-29 15:45:08.622577",0.4056666666666667
"2019-03-29 16:00:07.784970",1.048
"2019-03-29 16:15:07.817280",1.6903333333333332
"2019-03-29 16:30:07.814882",2.3316666666666666
"2019-03-29 16:45:08.304034",15.312333333333333
"2019-03-29 17:00:07.768352",16.408
"2019-03-29 17:15:07.788731",3.8225
"2019-03-29 17:30:07.967183",0
"2019-03-29 17:45:08.193508",0
"2019-03-29 18:00:07.754748",0
"2019-03-29 18:15:07.755922",0
"2019-03-29 18:30:08.178655",0
"2019-03-29 18:45:07.758596",0
"2019-03-29 19:00:07.954506",0
"2019-03-29 19:15:07.676769",0
"2019-03-29 19:30:08.263033",0
"2019-03-29 19:45:07.669681",0
"2019-03-29 20:00:07.665849",0
"2019-03-29 20:15:07.701065",0
"2019-03-29 20:30:07.717459",0
"2019-03-29 20:45:07.680634",0
"2019-03-29 21:00:07.675151",0
"2019-03-29 21:15:07.960135",0
"2019-03-29 21:30:08.317584",0
"2019-03-29 21:45:07.702314",0
"2019-03-29 22:00:07.647376",0
"2019-03-29 22:15:07.702687",0
"2019-03-29 22:30:07.690269",0
"2019-03-29 22:45:07.656136",0
"2019-03-29 23:00:07.659760",0
"2019-03-29 23:15:07.672838",0
"2019-03-29 23:30:07.678384",0
"2019-03-29 23:45:08.218451",0
"2019-03-30 00:00:07.661796",0
"2019-03-30 00:15:07.714484",0
"2019-03-30 00:30:07.710519",0
"2019-03-30 00:45:07.683802",0
"2019-03-30 01:00:07.661799",0
"2019-03-30 01:15:07.682416",0
"2019-03-30 01:30:07.687576",0
"2019-03-30 01:45:07.711108",0
"2019-03-30 02:00:07.658076",0
"2019-03-30 02:15:07.701034",0
"2019-03-30 02:30:08.043701",0
"2019-03-30 02:45:07.704669",0
"2019-03-30 03:00:07.672357",0
"2019-03-30 03:15:07.708503",0
"2019-03-30 03:30:07.961395",0
"2019-03-30 03:45:07.682252",0
"2019-03-30 04:00:07.698317",0
"2019-03-30 04:15:08.285894",0
"2019-03-30 04:30:07.681642",0
"2019-03-30 04:45:07.684227",0
"2019-03-30 05:00:07.681196",0
"2019-03-30 05:15:07.698548",0
"2019-03-30 05:30:07.715252",0
"2019-03-30 05:45:07.709924",0
"2019-03-30 06:00:07.664119",0
"2019-03-30 06:15:07.717672",0
"2019-03-30 06:30:07.659939",0
"2019-03-30 06:45:07.702088",0
"2019-03-30 07:00:07.638503",0
"2019-03-30 07:15:07.628089",0
"2019-03-30 07:30:07.682086",0
"2019-03-30 07:45:07.643918",0
"2019-03-30 08:00:07.660516",0
"2019-03-30 08:15:07.653920",0
"2019-03-30 08:30:07.639980",0
"2019-03-30 08:45:07.683332",0
"2019-03-30 09:00:07.654497",0
"2019-03-30 09:15:07.667609",0
"2019-03-30 09:30:07.664751",0
"2019-03-30 09:45:07.769429",0
"2019-03-30 10:00:07.680523",0
"2019-03-30 10:15:07.716359",0
"2019-03-30 10:30:07.726054",0
"2019-03-30 10:45:07.733543",0
"2019-03-30 11:00:08.083255",0
"2019-03-30 11:15:07.761040",0
"2019-03-30 11:30:07.770898",0
"2019-03-30 11:45:07.774676",0
"2019-03-30 12:00:08.309651",0
"2019-03-30 12:15:08.271055",0
"2019-03-30 12:30:07.982296",0
"2019-03-30 12:45:07.783926",0
"2019-03-30 13:00:08.341103",0
"2019-03-30 13:15:07.792591",0
"2019-03-30 13:30:07.776886",0
"2019-03-30 13:45:08.321581",0
"2019-03-30 14:00:07.757265",0
"2019-03-30 14:15:08.193586",0
"2019-03-30 14:30:07.757433",0
"2019-03-30 14:45:08.322627",0
"2019-03-30 15:00:08.085712",0
"2019-03-30 15:15:08.283597",0
"2019-03-30 15:30:07.759752",0
"2019-03-30 15:45:08.020546",0
"2019-03-30 16:00:07.731000",0
"2019-03-30 16:15:08.131694",0
"2019-03-30 16:30:08.341592",0
"2019-03-30 16:45:07.741591",0
"2019-03-30 17:00:07.687075",0
"2019-03-30 17:15:07.659045",3.86
"2019-03-30 17:30:07.689315",0
"2019-03-30 17:45:07.725710",0
"2019-03-30 18:00:07.713161",0
"2019-03-30 18:15:08.212007",0
"2019-03-30 18:30:07.717672",0
"2019-03-30 18:45:07.709329",0
"2019-03-30 19:00:07.648605",0
"2019-03-30 19:15:07.690617",0
"2019-03-30 19:30:07.698340",0
"2019-03-30 19:45:07.685927",0
"2019-03-30 20:00:08.176801",0
"2019-03-30 20:15:07.657251",0
"2019-03-30 20:30:07.694180",0
"2019-03-30 20:45:08.283544",0
"2019-03-30 21:00:07.692519",0
"2019-03-30 21:15:07.669853",0
"2019-03-30 21:30:07.710783",0
"2019-03-30 21:45:08.100057",0
"2019-03-30 22:00:07.619425",0
"2019-03-30 22:15:07.651686",0
"2019-03-30 22:30:07.618868",0
"2019-03-30 22:45:07.632435",0
"2019-03-30 23:00:07.645295",0
"2019-03-30 23:15:07.619926",0
"2019-03-30 23:30:07.638610",0
"2019-03-30 23:45:07.634249",0
"2019-03-31 00:00:07.629558",0
"2019-03-31 00:15:07.624752",0
"2019-03-31 00:30:07.636443",0
"2019-03-31 00:45:07.610754",0
"2019-03-31 01:00:07.653627",0
"2019-03-31 01:15:07.615753",0
"2019-03-31 01:30:07.650711",0
"2019-03-31 01:45:07.634985",0
"2019-03-31 02:00:07.608655",0
"2019-03-31 02:15:07.627984",0
"2019-03-31 02:30:07.625567",0
"2019-03-31 02:45:07.632532",0
"2019-03-31 03:00:07.639898",0
"2019-03-31 03:15:07.650776",0
"2019-03-31 03:30:07.635634",0
"2019-03-31 03:45:07.614166",0
"2019-03-31 04:00:07.623591",0
"2019-03-31 04:15:07.630559",0
"2019-03-31 04:30:07.616470",0
"2019-03-31 04:45:07.628120",0
"2019-03-31 05:00:07.623106",0
"2019-03-31 05:15:07.632447",0
"2019-03-31 05:30:07.634132",0
"2019-03-31 05:45:07.608473",0
"2019-03-31 06:00:07.631130",0
"2019-03-31 06:15:07.617760",0
"2019-03-31 06:30:07.654503",0
"2019-03-31 06:45:07.691402",0
"2019-03-31 07:00:07.666825",0
"2019-03-31 07:15:07.657838",0
"2019-03-31 07:30:07.669539",0
"2019-03-31 07:45:07.652313",0
"2019-03-31 08:00:07.647163",0
"2019-03-31 08:15:07.617283",0
"2019-03-31 08:30:07.629467",0
"2019-03-31 08:45:07.641843",0
"2019-03-31 09:00:07.622606",0
"2019-03-31 09:15:07.632488",0
"2019-03-31 09:30:07.642981",0
"2019-03-31 09:45:07.653405",0
"2019-03-31 10:00:07.641152",0
"2019-03-31 10:15:07.625997",0
"2019-03-31 10:30:07.638120",0
"2019-03-31 10:45:07.642704",0
"2019-03-31 11:00:07.651501",0
"2019-03-31 11:15:07.643579",0
"2019-03-31 11:30:08.323099",0
"2019-03-31 11:45:07.653183",0
"2019-03-31 12:00:07.645722",0
"2019-03-31 12:15:08.075454",0
"2019-03-31 12:30:07.699075",0
"2019-03-31 12:45:07.685764",0
"2019-03-31 13:00:08.225442",0
"2019-03-31 13:15:07.658301",0
"2019-03-31 13:30:08.367704",0.6593333333333333
"2019-03-31 13:45:07.738989",1.9336666666666666
"2019-03-31 14:00:07.725609",3.2066666666666666
"2019-03-31 14:15:07.727752",0
"2019-03-31 14:30:08.303131",0
"2019-03-31 14:45:07.732849",0
"2019-03-31 15:00:07.662134",0
"2019-03-31 15:15:08.303658",0
"2019-03-31 15:30:08.302859",0
"2019-03-31 15:45:07.787533",0
"2019-03-31 16:00:07.764535",0
"2019-03-31 16:15:08.409537",0
"2019-03-31 16:30:08.247955",0
"2019-03-31 16:45:08.325013",0
"2019-03-31 17:00:07.971658",0
"2019-03-31 17:15:08.335106",3.86
"2019-03-31 17:30:08.238828",3.86
"2019-03-31 17:45:08.343765",0
"2019-03-31 18:00:07.713612",0
"2019-03-31 18:15:07.691855",0
"2019-03-31 18:30:08.212677",0
"2019-03-31 18:45:07.696473",0
"2019-03-31 19:00:08.330119",0
"2019-03-31 19:15:07.687236",0
"2019-03-31 19:30:07.677830",0
"2019-03-31 19:45:07.681641",0
"2019-03-31 20:00:07.643350",0
"2019-03-31 20:15:07.672546",0
"2019-03-31 20:30:07.647009",0
"2019-03-31 20:45:08.469209",0
"2019-03-31 21:00:07.648173",0
"2019-03-31 21:15:07.636303",0
"2019-03-31 21:30:07.632489",0
"2019-03-31 21:45:07.613241",0
"2019-03-31 22:00:07.707088",0
"2019-03-31 22:15:07.637287",0
"2019-03-31 22:30:07.629002",0
"2019-03-31 22:45:07.636325",0
"2019-03-31 23:00:07.637501",0
"2019-03-31 23:15:07.627203",0
"2019-03-31 23:30:07.636080",0
"2019-03-31 23:45:07.633215",0
"2019-04-01 00:00:07.624862",0
"2019-04-01 00:15:07.612549",0
"2019-04-01 00:30:07.627232",0
"2019-04-01 00:45:07.638152",0
"2019-04-01 01:00:07.631898",0
"2019-04-01 01:15:07.653776",0
"2019-04-01 01:30:07.637802",0
"2019-04-01 01:45:07.628737",0
"2019-04-01 02:00:07.646124",0
"2019-04-01 02:15:07.618790",0
"2019-04-01 02:30:07.659126",0
"2019-04-01 02:45:07.612793",0
"2019-04-01 03:00:08.326247",0
"2019-04-01 03:15:07.635718",0
"2019-04-01 03:30:07.615583",0
"2019-04-01 03:45:07.639872",0
"2019-04-01 04:00:07.619658",0
"2019-04-01 04:15:07.653582",0
"2019-04-01 04:30:07.616047",0
"2019-04-01 04:45:07.611645",0
"2019-04-01 05:00:07.639571",0
"2019-04-01 05:15:07.644031",0
"2019-04-01 05:30:07.641822",0
"2019-04-01 05:45:07.620652",0
"2019-04-01 06:00:07.642918",0
"2019-04-01 06:15:07.649226",0
"2019-04-01 06:30:07.700245",0
"2019-04-01 06:45:07.690835",0
"2019-04-01 07:00:07.720410",0
"2019-04-01 07:15:08.239904",0
"2019-04-01 07:30:08.326483",0
"2019-04-01 07:45:08.375343",0
"2019-04-01 08:00:08.233039",0.509
"2019-04-01 08:15:07.801315",1.842
"2019-04-01 08:30:08.325643",5.6605
"2019-04-01 08:45:07.886970",10.4755
"2019-04-01 09:00:07.904083",16.197
"2019-04-01 09:15:08.331279",21.85216666666667
"2019-04-01 09:30:08.258985",28.9915
"2019-04-01 09:45:08.314753",31.2585
"2019-04-01 10:00:08.206136",38.83
"2019-04-01 10:15:08.305739",46.028666666666666
"2019-04-01 10:30:08.230290",53.06733333333334
"2019-04-01 10:45:08.369420",59.90883333333333
"2019-04-01 11:00:08.228149",66.32333333333332
"2019-04-01 11:15:08.359204",72.597
"2019-04-01 11:30:08.323013",62.80733333333333
"2019-04-01 11:45:08.356874",52.44533333333334
"2019-04-01 12:00:08.165738",56.29116666666666
"2019-04-01 12:15:08.231838",46.22716666666666
"2019-04-01 12:30:08.229064",50.59
"2019-04-01 12:45:08.251966",55.071
"2019-04-01 13:00:08.202360",41.76166666666667
"2019-04-01 13:15:08.160022",44.9685
"2019-04-01 13:30:08.217080",24.752333333333333
"2019-04-01 13:45:08.248279",24.52766666666667
"2019-04-01 14:00:08.167023",25.79133333333333
"2019-04-01 14:15:08.185302",27.056
"2019-04-01 14:30:08.152828",28.63433333333333
"2019-04-01 14:45:08.154308",29.37
"2019-04-01 15:00:08.122422",30.63
"2019-04-01 15:15:08.124409",31.681
"2019-04-01 15:30:08.142002",0
"2019-04-01 15:45:08.230001",0.3993333333333333
"2019-04-01 16:00:08.108761",1.059
"2019-04-01 16:15:08.114131",2.3913333333333333
"2019-04-01 16:30:08.120400",4.211333333333333
"2019-04-01 16:45:08.186488",25.070333333333334
"2019-04-01 17:00:08.146013",27.442
"2019-04-01 17:15:08.146192",9.282
"2019-04-01 17:30:08.171094",10.266333333333334
"2019-04-01 17:45:08.212814",3.987
"2019-04-01 18:00:08.109723",4.4015
"2019-04-01 18:15:08.181020",5.053166666666667
"2019-04-01 18:30:09.032611",1.6306666666666667
"2019-04-01 18:45:08.162026",1.798
"2019-04-01 19:00:08.123890",0
"2019-04-01 19:15:08.093022",0.178
"2019-04-01 19:30:08.122183",0.49775
"2019-04-01 19:45:08.166723",1.13125
"2019-04-01 20:00:08.034205",1.6506666666666667
"2019-04-01 20:15:08.077585",1.906
"2019-04-01 20:30:08.093859",0
"2019-04-01 20:45:08.101183",0
"2019-04-01 21:00:08.038598",0
"2019-04-01 21:15:08.049517",0
"2019-04-01 21:30:08.029673",0
"2019-04-01 21:45:08.040624",0
"2019-04-01 22:00:08.766792",0
"2019-04-01 22:15:07.979516",0
"2019-04-01 22:30:08.003982",0
"2019-04-01 22:45:07.995637",0
"2019-04-01 23:00:07.972869",0
"2019-04-01 23:15:07.961768",0
"2019-04-01 23:30:07.968963",0
"2019-04-01 23:45:08.795175",0
"2019-04-02 00:00:07.972113",2.104
"2019-04-02 00:15:08.684643",2.155
"2019-04-02 00:30:07.974325",2.155
"2019-04-02 00:45:07.983666",2.155
"2019-04-02 01:00:07.972433",2.155
"2019-04-02 01:15:07.964793",2.155
"2019-04-02 01:30:08.810933",2.155
"2019-04-02 01:45:07.964356",2.155
"2019-04-02 02:00:07.955775",0
"2019-04-02 02:15:07.962476",0
"2019-04-02 02:30:07.952592",0
"2019-04-02 02:45:07.956068",0
"2019-04-02 03:00:07.955087",0
"2019-04-02 03:15:07.962220",0
"2019-04-02 03:30:07.965376",0
"2019-04-02 03:45:07.955110",0
"2019-04-02 04:00:08.807996",0
"2019-04-02 04:15:08.846562",0
"2019-04-02 04:30:07.970885",0
"2019-04-02 04:45:07.961382",0
"2019-04-02 05:00:07.975396",0
"2019-04-02 05:15:07.957685",0
"2019-04-02 05:30:08.652703",0
"2019-04-02 05:45:08.799526",0
"2019-04-02 06:00:07.984505",0
"2019-04-02 06:15:07.977265",0
"2019-04-02 06:30:08.803532",0
"2019-04-02 06:45:08.001804",0
"2019-04-02 07:00:08.028816",0
"2019-04-02 07:15:08.017065",0
"2019-04-02 07:30:08.093923",0
"2019-04-02 07:45:08.118180",0
"2019-04-02 08:00:08.975919",0
"2019-04-02 08:15:09.014209",0.589
"2019-04-02 08:30:08.228434",2.392833333333333
"2019-04-02 08:45:08.238419",6.485
"2019-04-02 09:00:08.205927",11.932
"2019-04-02 09:15:08.235744",17.1665
"2019-04-02 09:30:08.371401",21.698
"2019-04-02 09:45:08.268199",21.3695
"2019-04-02 10:00:08.240417",25.9995
"2019-04-02 10:15:08.247806",31.3225
"2019-04-02 10:30:08.272375",32.30433333333333
"2019-04-02 10:45:08.219273",37.278166666666664
"2019-04-02 11:00:08.125768",42.5955
"2019-04-02 11:15:08.162726",27.354
"2019-04-02 11:30:08.589350",20.408999999999995
"2019-04-02 11:45:08.370120",24.772666666666666
"2019-04-02 12:00:08.195067",24.013
"2019-04-02 12:15:08.215839",28.17
"2019-04-02 12:30:08.222913",19.254
"2019-04-02 12:45:08.257195",14.375666666666666
"2019-04-02 13:00:08.151368",17.381833333333336
"2019-04-02 13:15:08.159233",11.346
"2019-04-02 13:30:08.226094",12.629
"2019-04-02 13:45:08.237218",13.912333333333335
"2019-04-02 14:00:08.192617",15.197
"2019-04-02 14:15:08.166214",16.481
"2019-04-02 14:30:08.210727",17.76533333333333
"2019-04-02 14:45:08.179965",19.04733333333333
"2019-04-02 15:00:08.151619",20.322333333333333
"2019-04-02 15:15:08.223754",21.598
"2019-04-02 15:30:08.152218",23.320666666666668
"2019-04-02 15:45:08.216035",26.023
"2019-04-02 16:00:08.165296",29.052
"2019-04-02 16:15:08.184975",32.17733333333333
"2019-04-02 16:30:08.159898",35.10433333333334
"2019-04-02 16:45:08.288709",9.246666666666668
"2019-04-02 17:00:08.154279",10.508666666666667
"2019-04-02 17:15:08.179191",3.6535
"2019-04-02 17:30:08.215372",0
"2019-04-02 17:45:08.181011",0
"2019-04-02 18:00:08.121692",0
"2019-04-02 18:15:08.135510",0
"2019-04-02 18:30:08.162923",0
"2019-04-02 18:45:08.150059",0
"2019-04-02 19:00:08.052072",0
"2019-04-02 19:15:08.058263",0
"2019-04-02 19:30:08.075533",0
"2019-04-02 19:45:08.069464",0
"2019-04-02 20:00:08.734853",0
"2019-04-02 20:15:08.000662",0
"2019-04-02 20:30:07.996744",0
"2019-04-02 20:45:08.025062",0
"2019-04-02 21:00:07.966683",0
"2019-04-02 21:15:07.971357",0
"2019-04-02 21:30:07.976684",0
"2019-04-02 21:45:07.964782",0
"2019-04-02 22:00:07.966316",0
"2019-04-02 22:15:07.974053",0
"2019-04-02 22:30:07.970638",0
"2019-04-02 22:45:07.962591",0
"2019-04-02 23:00:07.977502",0
"2019-04-02 23:15:07.959030",0
"2019-04-02 23:30:08.802970",0
"2019-04-02 23:45:07.956397",0
"2019-04-03 00:00:07.961712",0
"2019-04-03 00:15:07.962019",0
"2019-04-03 00:30:07.967734",0
"2019-04-03 00:45:08.672879",0
"2019-04-03 01:00:07.962740",0
"2019-04-03 01:15:08.683403",0
"2019-04-03 01:30:07.955632",0
"2019-04-03 01:45:07.964938",0
"2019-04-03 02:00:07.960425",0
"2019-04-03 02:15:07.955312",0
"2019-04-03 02:30:07.959508",0
"2019-04-03 02:45:07.950605",0
"2019-04-03 03:00:08.758802",0
"2019-04-03 03:15:07.954497",0
"2019-04-03 03:30:07.960837",0
"2019-04-03 03:45:07.954483",0
"2019-04-03 04:00:07.951699",0
"2019-04-03 04:15:07.956397",0
"2019-04-03 04:30:07.955345",0
"2019-04-03 04:45:07.950940",0
"2019-04-03 05:00:08.713103",0
"2019-04-03 05:15:08.797693",0
"2019-04-03 05:30:07.957026",0
"2019-04-03 05:45:08.759180",0
"2019-04-03 06:00:07.961604",0
"2019-04-03 06:15:07.983824",0
"2019-04-03 06:30:07.993040",0
"2019-04-03 06:45:08.834899",0
"2019-04-03 07:00:08.823165",0
"2019-04-03 07:15:08.851913",0
"2019-04-03 07:30:08.089063",0
"2019-04-03 07:45:08.127434",0
"2019-04-03 08:00:08.136630",0.52
"2019-04-03 08:15:08.170947",2.302333333333333
"2019-04-03 08:30:08.261903",6.492666666666666
"2019-04-03 08:45:08.262287",14.154
"2019-04-03 09:00:08.247790",22.933
"2019-04-03 09:15:08.249244",31.617
"2019-04-03 09:30:08.244449",39.508
"2019-04-03 09:45:08.297094",40.806
"2019-04-03 10:00:08.219074",48.1
"2019-04-03 10:15:08.251579",48.362
"2019-04-03 10:30:08.544388",54.463166666666666
"2019-04-03 10:45:08.262823",49.843666666666664
"2019-04-03 11:00:08.209533",49.98133333333333
"2019-04-03 11:15:08.233656",54.67
"2019-04-03 11:30:08.195275",59.692666666666675
"2019-04-03 11:45:08.183976",64.6315
"2019-04-03 12:00:08.148339",68.221
"2019-04-03 12:15:08.208378",67.86233333333334
"2019-04-03 12:30:08.172766",43.98383333333333
"2019-04-03 12:45:08.197986",26.018
"2019-04-03 13:00:08.126360",29.022333333333336
"2019-04-03 13:15:08.337695",27.077
"2019-04-03 13:30:08.181580",29.51833333333333
"2019-04-03 13:45:08.271778",31.963
"2019-04-03 14:00:08.123998",34.40566666666667
"2019-04-03 14:15:08.148101",36.85033333333334
"2019-04-03 14:30:08.187433",39.29766666666667
"2019-04-03 14:45:08.195412",41.754
"2019-04-03 15:00:08.202483",44.21233333333333
"2019-04-03 15:15:08.173827",46.229
"2019-04-03 15:30:08.183113",14.752
"2019-04-03 15:45:08.193158",0
"2019-04-03 16:00:08.196913",0
"2019-04-03 16:15:08.203222",0
"2019-04-03 16:30:08.203171",0
"2019-04-03 16:45:08.184858",0
"2019-04-03 17:00:08.113940",0
"2019-04-03 17:15:08.174839",0
"2019-04-03 17:30:08.171501",0
"2019-04-03 17:45:08.195759",0.644
"2019-04-03 18:00:08.126436",1.89
"2019-04-03 18:15:08.118330",3.138
"2019-04-03 18:30:08.977298",4.17875
"2019-04-03 18:45:08.137261",5.42975
"2019-04-03 19:00:08.099727",6.679
"2019-04-03 19:15:08.079890",0
"2019-04-03 19:30:08.085318",0
"2019-04-03 19:45:08.792296",0
"2019-04-03 20:00:08.041156",0
"2019-04-03 20:15:08.744123",0
"2019-04-03 20:30:08.060490",0
"2019-04-03 20:45:08.092638",0
"2019-04-03 21:00:08.717012",0
"2019-04-03 21:15:08.024097",0
"2019-04-03 21:30:08.037208",0
"2019-04-03 21:45:08.632522",0
"2019-04-03 22:00:08.553388",0
"2019-04-03 22:15:08.017622",0
"2019-04-03 22:30:08.012659",0
"2019-04-03 22:45:08.012061",0
"2019-04-03 23:00:07.988801",0
"2019-04-03 23:15:08.004815",0
"2019-04-03 23:30:07.988887",0
"2019-04-03 23:45:08.009722",0
"2019-04-04 00:00:07.983365",0
"2019-04-04 00:15:07.983131",0
"2019-04-04 00:30:07.968740",0
"2019-04-04 00:45:07.978771",0
"2019-04-04 01:00:07.973522",0
"2019-04-04 01:15:07.956023",0
"2019-04-04 01:30:07.967002",0
"2019-04-04 01:45:07.973077",0
"2019-04-04 02:00:07.972103",0
"2019-04-04 02:15:08.823312",0
"2019-04-04 02:30:07.960232",0
"2019-04-04 02:45:07.980256",0
"2019-04-04 03:00:07.979044",0
"2019-04-04 03:15:07.979602",0
"2019-04-04 03:30:07.974532",0
"2019-04-04 03:45:08.691731",0
"2019-04-04 04:00:08.730044",0
"2019-04-04 04:15:08.900913",0
"2019-04-04 04:30:08.822377",0
"2019-04-04 04:45:08.718163",0
"2019-04-04 05:00:07.960717",0
"2019-04-04 05:15:07.973281",0
"2019-04-04 05:30:07.960832",0
"2019-04-04 05:45:07.956444",0
"2019-04-04 06:00:07.973105",0
"2019-04-04 06:15:08.768076",0
"2019-04-04 06:30:08.721761",0
"2019-04-04 06:45:08.690902",0
"2019-04-04 07:00:08.787040",0
"2019-04-04 07:15:08.795409",0
"2019-04-04 07:30:08.930225",0
"2019-04-04 07:45:08.123656",0
"2019-04-04 08:00:08.959972",0.3715
"2019-04-04 08:15:08.154288",0.567
"2019-04-04 08:30:08.179270",0.987
"2019-04-04 08:45:08.272078",3.173666666666667
"2019-04-04 09:00:08.319408",6.276
"2019-04-04 09:15:08.254548",9.9645
"2019-04-04 09:30:08.244174",15.548
"2019-04-04 09:45:08.272973",23.809
"2019-04-04 10:00:08.239849",32.9475
"2019-04-04 10:15:08.310651",42.124
"2019-04-04 10:30:08.253896",48.4695
"2019-04-04 10:45:08.237898",55.332
"2019-04-04 11:00:08.899832",45.97616666666667
"2019-04-04 11:15:08.294802",27.655166666666663
"2019-04-04 11:30:08.267253",23.345000000000002
"2019-04-04 11:45:08.721061",25.404666666666667
"2019-04-04 12:00:08.420378",27.169666666666668
"2019-04-04 12:15:08.150587",26.719833333333337
"2019-04-04 12:30:08.175210",15.070333333333334
"2019-04-04 12:45:08.144184",16.342
"2019-04-04 13:00:08.185497",17.61433333333333
"2019-04-04 13:15:08.136731",18.887
"2019-04-04 13:30:08.112391",20.159
"2019-04-04 13:45:08.125511",21.430666666666667
"2019-04-04 14:00:08.081748",22.702333333333332
"2019-04-04 14:15:08.233417",23.97533333333333
"2019-04-04 14:30:08.492238",0
"2019-04-04 14:45:08.222158",0
"2019-04-04 15:00:08.640988",0
"2019-04-04 15:15:08.441610",0
"2019-04-04 15:30:08.205254",0.436
"2019-04-04 15:45:08.553936",1.48
"2019-04-04 16:00:08.443182",2.733
"2019-04-04 16:15:08.448183",3.9866666666666664
"2019-04-04 16:30:08.191949",5.240666666666667
"2019-04-04 16:45:09.041678",6.490666666666667
"2019-04-04 17:00:09.033927",0
"2019-04-04 17:15:08.149100",0
"2019-04-04 17:30:08.188652",0
"2019-04-04 17:45:08.226518",0
"2019-04-04 18:00:08.112270",0
"2019-04-04 18:15:09.020962",0
"2019-04-04 18:30:08.153367",0
"2019-04-04 18:45:08.156577",0
"2019-04-04 19:00:08.938510",0
"2019-04-04 19:15:08.937938",0
"2019-04-04 19:30:08.129256",0
"2019-04-04 19:45:08.150589",0
"2019-04-04 20:00:08.109003",0
"2019-04-04 20:15:08.097979",0
"2019-04-04 20:30:08.106542",0
"2019-04-04 20:45:08.133858",0
"2019-04-04 21:00:08.958949",0
"2019-04-04 21:15:08.101684",0
"2019-04-04 21:30:08.123518",0
"2019-04-04 21:45:08.084643",0
"2019-04-04 22:00:07.986452",0
"2019-04-04 22:15:07.986518",0
"2019-04-04 22:30:08.500221",0
"2019-04-04 22:45:07.994618",0
"2019-04-04 23:00:07.974503",0
"2019-04-04 23:15:08.425193",0
"2019-04-04 23:30:08.815377",0
"2019-04-04 23:45:07.982433",0
"2019-04-05 00:00:07.971044",0
"2019-04-05 00:15:07.951571",0
"2019-04-05 00:30:07.968427",0
"2019-04-05 00:45:07.972850",0
"2019-04-05 01:00:07.962595",0
"2019-04-05 01:15:07.978583",0
"2019-04-05 01:30:08.807312",0
"2019-04-05 01:45:07.960428",0
"2019-04-05 02:00:07.954933",0
"2019-04-05 02:15:07.948131",0
"2019-04-05 02:30:07.956032",0
"2019-04-05 02:45:07.971382",0
"2019-04-05 03:00:08.715435",0
"2019-04-05 03:15:07.959261",0
"2019-04-05 03:30:07.975593",0
"2019-04-05 03:45:07.945700",0
"2019-04-05 04:00:07.958048",0
"2019-04-05 04:15:07.959272",0
"2019-04-05 04:30:08.805082",0
"2019-04-05 04:45:08.789635",0
"2019-04-05 05:00:07.985773",0
"2019-04-05 05:15:08.794370",0
"2019-04-05 05:30:07.968300",0
"2019-04-05 05:45:07.981701",0
"2019-04-05 06:00:07.980812",0
"2019-04-05 06:15:07.994301",0
"2019-04-05 06:30:08.010329",0
"2019-04-05 06:45:08.039251",0
"2019-04-05 07:00:08.044217",0
"2019-04-05 07:15:08.094160",0
"2019-04-05 07:30:08.075823",0
"2019-04-05 07:45:08.105259",0
"2019-04-05 08:00:08.106570",0.254
"2019-04-05 08:15:08.975747",0.764
"2019-04-05 08:30:09.008576",1.4036666666666668
"2019-04-05 08:45:08.177812",3.882166666666667
"2019-04-05 09:00:08.245158",7.057166666666666
"2019-04-05 09:15:08.268584",11.780666666666669
"2019-04-05 09:30:08.277211",17.8495
"2019-04-05 09:45:08.252678",23.5365
"2019-04-05 10:00:08.178173",28.5965
"2019-04-05 10:15:08.190551",28.093
"2019-04-05 10:30:08.290581",32.754333333333335
"2019-04-05 10:45:08.209766",37.324333333333335
"2019-04-05 11:00:08.365835",41.72299999999999
"2019-04-05 11:15:08.165569",45.46266666666667
"2019-04-05 11:30:08.171724",35.73416666666667
"2019-04-05 11:45:08.278135",25.648333333333337
"2019-04-05 12:00:08.129551",26.975166666666663
"2019-04-05 12:15:08.135449",0.191
"2019-04-05 12:30:08.144070",0.6153333333333334
"2019-04-05 12:45:08.160658",1.2573333333333332
"2019-04-05 13:00:08.867538",1.6666666666666667
"2019-04-05 13:15:08.240978",0.409
"2019-04-05 13:30:08.140501",1.053
"2019-04-05 13:45:08.141399",1.698
"2019-04-05 14:00:08.132048",2.343
"2019-04-05 14:15:08.119690",3.294
"2019-04-05 14:30:08.447216",4.779333333333333
"2019-04-05 14:45:08.752551",6.693666666666666
"2019-04-05 15:00:08.617399",8.209
"2019-04-05 15:15:08.575376",9.56925
"2019-04-05 15:30:08.385277",6.04125
"2019-04-05 15:45:08.222518",7.319
"2019-04-05 16:00:08.120841",8.5955
"2019-04-05 16:15:08.126624",0
"2019-04-05 16:30:08.121702",0
"2019-04-05 16:45:08.164866",0
"2019-04-05 17:00:08.100765",0
"2019-04-05 17:15:08.116180",0
"2019-04-05 17:30:08.122250",0
"2019-04-05 17:45:08.127921",0
"2019-04-05 18:00:08.941924",0
"2019-04-05 18:15:08.091453",0
