timestamp,value
"2019-03-29 06:00:06.134142",0
"2019-03-29 06:15:06.146300",0
"2019-03-29 06:30:06.144339",0
"2019-03-29 06:45:06.157528",0
"2019-03-29 07:00:06.170635",0
"2019-03-29 07:15:06.205933",0
"2019-03-29 07:30:06.188177",0
"2019-03-29 07:45:06.404284",0
"2019-03-29 08:00:06.370633",0.9786666666666668
"2019-03-29 08:15:06.606309",3.6843333333333335
"2019-03-29 08:30:06.602605",7.684333333333334
"2019-03-29 08:45:06.820316",11.987166666666669
"2019-03-29 09:00:06.450725",16.25766666666667
"2019-03-29 09:15:06.421438",17.982333333333333
"2019-03-29 09:30:06.431867",22.134666666666668
"2019-03-29 09:45:06.443252",27.2655
"2019-03-29 10:00:06.401030",33.951
"2019-03-29 10:15:06.479833",29.7965
"2019-03-29 10:30:06.642095",26.00433333333333
"2019-03-29 10:45:06.422929",25.8165
"2019-03-29 11:00:06.374825",28.526666666666664
"2019-03-29 11:15:06.387662",23.708
"2019-03-29 11:30:06.437691",26.222
"2019-03-29 11:45:06.458928",28.59166666666667
"2019-03-29 12:00:06.366984",31.390833333333337
"2019-03-29 12:15:06.341673",33.96933333333334
"2019-03-29 12:30:06.364159",36.648
"2019-03-29 12:45:06.366003",39.75416666666667
"2019-03-29 13:00:06.333213",43.33783333333333
"2019-03-29 13:15:06.314131",35.93933333333334
"2019-03-29 13:30:06.334693",39.663666666666664
"2019-03-29 13:45:06.343482",43.39066666666667
"2019-03-29 14:00:06.326168",47.125666666666675
"2019-03-29 14:15:06.345300",50.62316666666666
"2019-03-29 14:30:06.393261",46.28933333333334
"2019-03-29 14:45:06.367870",49.879333333333335
"2019-03-29 15:00:06.324834",53.68566666666666
"2019-03-29 15:15:06.355617",57.31966666666667
"2019-03-29 15:30:06.802366",60.32033333333333
"2019-03-29 15:45:06.357467",25.491
"2019-03-29 16:00:06.863305",27.104666666666667
"2019-03-29 16:15:07.004965",28.541
"2019-03-29 16:30:06.846355",10.556
"2019-03-29 16:45:06.335730",11.412
"2019-03-29 17:00:06.315587",37.263
"2019-03-29 17:15:06.663988",0
"2019-03-29 17:30:06.311311",0
"2019-03-29 17:45:06.490740",0.215
"2019-03-29 18:00:06.864307",1.074
"2019-03-29 18:15:06.756137",2.3633333333333333
"2019-03-29 18:30:06.257201",3.185
"2019-03-29 18:45:06.711979",3.185
"2019-03-29 19:00:06.204895",0
"2019-03-29 19:15:06.739448",0
"2019-03-29 19:30:06.185340",0
"2019-03-29 19:45:06.216879",0
"2019-03-29 20:00:06.166179",0
"2019-03-29 20:15:06.185777",0
"2019-03-29 20:30:06.186555",0
"2019-03-29 20:45:06.337191",0
"2019-03-29 21:00:06.175467",0
"2019-03-29 21:15:06.179256",0
"2019-03-29 21:30:06.177440",0
"2019-03-29 21:45:06.671298",0
"2019-03-29 22:00:06.194586",0
"2019-03-29 22:15:06.249890",0
"2019-03-29 22:30:06.190637",0
"2019-03-29 22:45:06.218956",0
"2019-03-29 23:00:06.160129",0
"2019-03-29 23:15:06.173205",0
"2019-03-29 23:30:06.178726",0
"2019-03-29 23:45:06.203257",0
"2019-03-30 00:00:06.240231",0
"2019-03-30 00:15:06.183554",0
"2019-03-30 00:30:06.179615",0
"2019-03-30 00:45:06.199770",0
"2019-03-30 01:00:06.162111",0
"2019-03-30 01:15:06.182758",0
"2019-03-30 01:30:06.203539",0
"2019-03-30 01:45:06.820703",0
"2019-03-30 02:00:06.205265",0
"2019-03-30 02:15:06.779400",0
"2019-03-30 02:30:06.215991",0
"2019-03-30 02:45:06.767411",0
"2019-03-30 03:00:06.203879",0
"2019-03-30 03:15:06.833687",0
"2019-03-30 03:30:06.227402",0
"2019-03-30 03:45:06.354519",0
"2019-03-30 04:00:06.183022",0
"2019-03-30 04:15:06.192602",0
"2019-03-30 04:30:06.353809",0
"2019-03-30 04:45:06.434534",0
"2019-03-30 05:00:06.540825",0
"2019-03-30 05:15:06.448825",0
"2019-03-30 05:30:06.184344",0
"2019-03-30 05:45:06.632032",0
"2019-03-30 06:00:06.195709",0
"2019-03-30 06:15:06.171142",0
"2019-03-30 06:30:06.222761",0
"2019-03-30 06:45:06.171230",0
"2019-03-30 07:00:06.185736",0
"2019-03-30 07:15:06.159674",0
"2019-03-30 07:30:06.151185",0
"2019-03-30 07:45:06.159871",0
"2019-03-30 08:00:06.613879",0
"2019-03-30 08:15:06.169854",0
"2019-03-30 08:30:06.155924",0
"2019-03-30 08:45:06.152401",0
"2019-03-30 09:00:06.186106",0
"2019-03-30 09:15:06.152313",0
"2019-03-30 09:30:06.165118",0
"2019-03-30 09:45:06.160419",0
"2019-03-30 10:00:06.165271",0
"2019-03-30 10:15:06.201079",0.7166666666666667
"2019-03-30 10:30:06.507554",1.74175
"2019-03-30 10:45:06.764980",2.9705
"2019-03-30 11:00:06.255551",4.19975
"2019-03-30 11:15:06.854997",5.4285
"2019-03-30 11:30:06.927340",6.6565
"2019-03-30 11:45:06.571825",7.8835
"2019-03-30 12:00:06.310079",9.317
"2019-03-30 12:15:06.287103",11.278666666666666
"2019-03-30 12:30:06.299139",13.781666666666668
"2019-03-30 12:45:06.760359",16.265666666666668
"2019-03-30 13:00:06.419642",18.416666666666668
"2019-03-30 13:15:06.792810",20.103
"2019-03-30 13:30:06.777107",21.357333333333333
"2019-03-30 13:45:06.275185",22.078
"2019-03-30 14:00:06.710620",22.551
"2019-03-30 14:15:06.256516",22.893666666666668
"2019-03-30 14:30:06.835766",8.356666666666666
"2019-03-30 14:45:06.291836",8.534666666666666
"2019-03-30 15:00:06.242348",8.68
"2019-03-30 15:15:06.268427",8.768
"2019-03-30 15:30:06.806841",0
"2019-03-30 15:45:06.270938",0
"2019-03-30 16:00:06.840575",0
"2019-03-30 16:15:06.225791",0
"2019-03-30 16:30:06.404530",0
"2019-03-30 16:45:06.554362",0
"2019-03-30 17:00:06.171822",0
"2019-03-30 17:15:06.190741",0
"2019-03-30 17:30:06.189661",0
"2019-03-30 17:45:06.554102",0
"2019-03-30 18:00:06.197880",0
"2019-03-30 18:15:06.228083",0
"2019-03-30 18:30:06.467984",0
"2019-03-30 18:45:06.725178",0
"2019-03-30 19:00:06.148945",0
"2019-03-30 19:15:06.159744",0
"2019-03-30 19:30:06.495457",0
"2019-03-30 19:45:06.748671",0
"2019-03-30 20:00:06.161617",0
"2019-03-30 20:15:06.438877",0
"2019-03-30 20:30:06.788134",0
"2019-03-30 20:45:06.174643",0
"2019-03-30 21:00:06.161625",0
"2019-03-30 21:15:06.154551",0
"2019-03-30 21:30:06.679727",0
"2019-03-30 21:45:06.209841",0
"2019-03-30 22:00:06.150980",0
"2019-03-30 22:15:06.136376",0
"2019-03-30 22:30:06.150455",0
"2019-03-30 22:45:06.570501",0
"2019-03-30 23:00:06.145614",0
"2019-03-30 23:15:06.135843",0
"2019-03-30 23:30:06.138920",0
"2019-03-30 23:45:06.134566",0
"2019-03-31 00:00:06.145515",0
"2019-03-31 00:15:06.156344",0
"2019-03-31 00:30:06.136483",0
"2019-03-31 00:45:06.236062",0
"2019-03-31 01:00:06.122700",0
"2019-03-31 01:15:06.131723",0
"2019-03-31 01:30:06.135410",0
"2019-03-31 01:45:06.135325",0
"2019-03-31 02:00:06.140241",0
"2019-03-31 02:15:06.128019",0
"2019-03-31 02:30:06.141537",0
"2019-03-31 02:45:06.788956",0
"2019-03-31 03:00:06.124597",0
"2019-03-31 03:15:06.135472",0
"2019-03-31 03:30:06.120341",0
"2019-03-31 03:45:06.130099",0
"2019-03-31 04:00:06.139220",0
"2019-03-31 04:15:06.115279",0
"2019-03-31 04:30:06.148030",0
"2019-03-31 04:45:06.128462",0
"2019-03-31 05:00:06.138833",0
"2019-03-31 05:15:06.132486",0
"2019-03-31 05:30:06.478140",0
"2019-03-31 05:45:06.140064",0
"2019-03-31 06:00:06.162712",0
"2019-03-31 06:15:06.133740",0
"2019-03-31 06:30:06.201661",0
"2019-03-31 06:45:06.566614",0
"2019-03-31 07:00:06.167158",0
"2019-03-31 07:15:06.142533",0
"2019-03-31 07:30:06.154241",0
"2019-03-31 07:45:06.168236",0
"2019-03-31 08:00:06.585204",0
"2019-03-31 08:15:06.133240",0
"2019-03-31 08:30:06.145441",0
"2019-03-31 08:45:06.142177",0
"2019-03-31 09:00:06.138568",0
"2019-03-31 09:15:06.132497",0
"2019-03-31 09:30:06.127658",0
"2019-03-31 09:45:06.138098",0
"2019-03-31 10:00:06.172758",0
"2019-03-31 10:15:06.141906",0
"2019-03-31 10:30:06.138459",0
"2019-03-31 10:45:06.189910",0
"2019-03-31 11:00:06.151839",0
"2019-03-31 11:15:06.143948",0
"2019-03-31 11:30:06.151695",0
"2019-03-31 11:45:06.184772",0
"2019-03-31 12:00:06.146091",0.7326666666666666
"2019-03-31 12:15:06.185260",1.7945
"2019-03-31 12:30:06.855520",2.887
"2019-03-31 12:45:06.170479",3.50575
"2019-03-31 13:00:06.163411",3.8503333333333334
"2019-03-31 13:15:06.158650",4.11975
"2019-03-31 13:30:06.180701",4.31475
"2019-03-31 13:45:06.614244",4.472
"2019-03-31 14:00:06.179113",4.583
"2019-03-31 14:15:06.681116",0
"2019-03-31 14:30:06.287906",0
"2019-03-31 14:45:06.639378",0
"2019-03-31 15:00:06.178099",0
"2019-03-31 15:15:06.288496",0
"2019-03-31 15:30:06.318910",0
"2019-03-31 15:45:06.865829",0
"2019-03-31 16:00:06.358593",0
"2019-03-31 16:15:06.300628",0
"2019-03-31 16:30:06.529581",0
"2019-03-31 16:45:06.278616",0
"2019-03-31 17:00:06.237675",0
"2019-03-31 17:15:06.382405",0
"2019-03-31 17:30:06.239282",0
"2019-03-31 17:45:06.422291",0.448
"2019-03-31 18:00:06.854429",1.592
"2019-03-31 18:15:06.457756",3.5743333333333336
"2019-03-31 18:30:06.213098",2.2225
"2019-03-31 18:45:06.837293",3.512
"2019-03-31 19:00:06.189948",4.80325
"2019-03-31 19:15:06.843676",6.0955
"2019-03-31 19:30:06.209406",7.3875
"2019-03-31 19:45:06.213251",7.3875
"2019-03-31 20:00:06.143690",7.3875
"2019-03-31 20:15:06.157293",7.3875
"2019-03-31 20:30:06.225465",7.3875
"2019-03-31 20:45:06.157234",7.3875
"2019-03-31 21:00:06.117266",0
"2019-03-31 21:15:06.136620",0
"2019-03-31 21:30:06.132857",0
"2019-03-31 21:45:06.144855",0
"2019-03-31 22:00:06.131374",0
"2019-03-31 22:15:06.137617",0
"2019-03-31 22:30:06.129044",0
"2019-03-31 22:45:06.136343",0
"2019-03-31 23:00:06.137824",0
"2019-03-31 23:15:06.111910",0
"2019-03-31 23:30:06.823789",0
"2019-03-31 23:45:06.133252",0
"2019-04-01 00:00:06.125167",0
"2019-04-01 00:15:06.144144",0
"2019-04-01 00:30:06.127583",0
"2019-04-01 00:45:06.154068",0
"2019-04-01 01:00:06.132231",0
"2019-04-01 01:15:06.138467",0
"2019-04-01 01:30:06.137832",0
"2019-04-01 01:45:06.144686",0
"2019-04-01 02:00:06.130498",0
"2019-04-01 02:15:06.150416",0
"2019-04-01 02:30:06.128238",0
"2019-04-01 02:45:06.316501",0
"2019-04-01 03:00:06.139231",0
"2019-04-01 03:15:06.526578",0
"2019-04-01 03:30:06.131527",0
"2019-04-01 03:45:06.140191",0
"2019-04-01 04:00:06.135907",0
"2019-04-01 04:15:06.138335",0
"2019-04-01 04:30:06.132012",0
"2019-04-01 04:45:06.143562",0
"2019-04-01 05:00:06.139887",0
"2019-04-01 05:15:06.113111",0
"2019-04-01 05:30:06.142190",0
"2019-04-01 05:45:06.152255",0
"2019-04-01 06:00:06.158908",0
"2019-04-01 06:15:06.149594",0.513
"2019-04-01 06:30:06.544229",1.5446666666666666
"2019-04-01 06:45:06.800412",2.797
"2019-04-01 07:00:06.564423",4.044
"2019-04-01 07:15:06.255980",5.283
"2019-04-01 07:30:06.358150",6.532666666666667
"2019-04-01 07:45:06.313304",9.849833333333335
"2019-04-01 08:00:06.530304",14.831
"2019-04-01 08:15:06.832757",21.967666666666666
"2019-04-01 08:30:06.357338",32.00666666666667
"2019-04-01 08:45:06.402905",42.2245
"2019-04-01 09:00:06.857446",51.685833333333335
"2019-04-01 09:15:07.121267",57.89183333333334
"2019-04-01 09:30:06.995847",66.1895
"2019-04-01 09:45:07.089586",73.753
"2019-04-01 10:00:06.965472",75.5755
"2019-04-01 10:15:07.019594",64.3095
"2019-04-01 10:30:07.057367",41.999166666666675
"2019-04-01 10:45:07.076933",45.4305
"2019-04-01 11:00:06.978342",30.873
"2019-04-01 11:15:07.062895",33.583
"2019-04-01 11:30:07.078236",35.98533333333333
"2019-04-01 11:45:07.184489",38.3715
"2019-04-01 12:00:06.926657",27.882333333333335
"2019-04-01 12:15:07.003092",30.401333333333337
"2019-04-01 12:30:06.989875",32.92666666666666
"2019-04-01 12:45:06.995901",35.45366666666667
"2019-04-01 13:00:06.966782",37.705666666666666
"2019-04-01 13:15:06.922409",38.915
"2019-04-01 13:30:06.979152",39.43033333333334
"2019-04-01 13:45:06.964693",14.819333333333335
"2019-04-01 14:00:06.861244",14.913666666666666
"2019-04-01 14:15:06.944674",14.983
"2019-04-01 14:30:06.915071",0
"2019-04-01 14:45:06.919041",25.05
"2019-04-01 15:00:06.902157",12.589
"2019-04-01 15:15:06.898108",13.031
"2019-04-01 15:30:06.930798",0.7346666666666666
"2019-04-01 15:45:06.962916",15.3175
"2019-04-01 16:00:06.870977",17.818166666666666
"2019-04-01 16:15:06.871765",7.297
"2019-04-01 16:30:06.917549",11.059333333333335
"2019-04-01 16:45:07.624116",14.84
"2019-04-01 17:00:07.739852",13.682666666666668
"2019-04-01 17:15:07.177693",16.009
"2019-04-01 17:30:07.436889",18.544
"2019-04-01 17:45:07.775441",21.525833333333335
"2019-04-01 18:00:07.719215",24.923
"2019-04-01 18:15:07.431184",3.009
"2019-04-01 18:30:07.111176",0
"2019-04-01 18:45:06.912295",0
"2019-04-01 19:00:07.483402",0
"2019-04-01 19:15:07.124484",0
"2019-04-01 19:30:07.606700",0
"2019-04-01 19:45:07.619972",0
"2019-04-01 20:00:07.674938",0
"2019-04-01 20:15:06.812238",0
"2019-04-01 20:30:07.359649",0
"2019-04-01 20:45:07.710672",0
"2019-04-01 21:00:07.491842",0
"2019-04-01 21:15:07.643326",0
"2019-04-01 21:30:07.170520",0
"2019-04-01 21:45:07.306416",0
"2019-04-01 22:00:06.860966",0
"2019-04-01 22:15:07.104709",0
"2019-04-01 22:30:07.504099",0
"2019-04-01 22:45:06.948973",0
"2019-04-01 23:00:07.551420",0
"2019-04-01 23:15:07.399403",0
"2019-04-01 23:30:07.250669",0
"2019-04-01 23:45:06.873410",0
"2019-04-02 00:00:07.581552",0
"2019-04-02 00:15:06.747568",0
"2019-04-02 00:30:07.443194",0
"2019-04-02 00:45:07.593133",0
"2019-04-02 01:00:06.972668",0
"2019-04-02 01:15:06.715077",0
"2019-04-02 01:30:06.826979",0
"2019-04-02 01:45:07.089559",0
"2019-04-02 02:00:06.706082",0
"2019-04-02 02:15:06.978327",0
"2019-04-02 02:30:06.999700",0
"2019-04-02 02:45:07.034407",0
"2019-04-02 03:00:07.361474",0
"2019-04-02 03:15:07.321722",0
"2019-04-02 03:30:07.512713",0
"2019-04-02 03:45:07.142879",0
"2019-04-02 04:00:06.808105",0
"2019-04-02 04:15:06.924765",0
"2019-04-02 04:30:06.721143",0
"2019-04-02 04:45:07.336224",0
"2019-04-02 05:00:07.537676",0
"2019-04-02 05:15:06.833246",0
"2019-04-02 05:30:06.700021",0
"2019-04-02 05:45:06.862423",0
"2019-04-02 06:00:07.406496",0
"2019-04-02 06:15:07.493320",0
"2019-04-02 06:30:06.803976",0
"2019-04-02 06:45:07.533157",0
"2019-04-02 07:00:07.169631",0
"2019-04-02 07:15:07.095366",0
"2019-04-02 07:30:07.156606",0.309
"2019-04-02 07:45:07.712031",1.9471666666666667
"2019-04-02 08:00:06.960721",4.882666666666667
"2019-04-02 08:15:07.014630",9.132666666666665
"2019-04-02 08:30:07.509845",16.008833333333335
"2019-04-02 08:45:07.254269",25.0545
"2019-04-02 09:00:06.971836",27.8225
"2019-04-02 09:15:06.954787",24.0565
"2019-04-02 09:30:07.293519",26.7205
"2019-04-02 09:45:06.986022",31.5375
"2019-04-02 10:00:06.981394",35.228
"2019-04-02 10:15:06.995270",33.8185
"2019-04-02 10:30:07.004131",25.329499999999996
"2019-04-02 10:45:07.052996",28.128
"2019-04-02 11:00:06.898997",24.66166666666667
"2019-04-02 11:15:07.001704",26.676333333333332
"2019-04-02 11:30:06.927940",28.656333333333333
"2019-04-02 11:45:07.000330",30.42666666666667
"2019-04-02 12:00:07.742075",25.636666666666667
"2019-04-02 12:15:07.653441",26.92
"2019-04-02 12:30:07.722998",27.485
"2019-04-02 12:45:07.107319",0
"2019-04-02 13:00:06.926904",0
"2019-04-02 13:15:06.970851",0
"2019-04-02 13:30:06.971661",0
"2019-04-02 13:45:06.975930",0
"2019-04-02 14:00:06.991681",0
"2019-04-02 14:15:06.947116",0
"2019-04-02 14:30:06.948295",0
"2019-04-02 14:45:06.961195",0.306
"2019-04-02 15:00:06.915927",1.1333333333333333
"2019-04-02 15:15:06.976483",2.375
"2019-04-02 15:30:06.925596",4.744166666666666
"2019-04-02 15:45:06.962393",7.874666666666666
"2019-04-02 16:00:06.900692",11.597166666666668
"2019-04-02 16:15:06.986260",15.385166666666665
"2019-04-02 16:30:06.948807",14.792166666666668
"2019-04-02 16:45:07.757552",19.0215
"2019-04-02 17:00:07.310722",23.537666666666663
"2019-04-02 17:15:07.226282",33.833
"2019-04-02 17:30:06.965667",29.048333333333332
"2019-04-02 17:45:07.774852",23.25616666666667
"2019-04-02 18:00:07.137538",12.743
"2019-04-02 18:15:07.448139",0
"2019-04-02 18:30:06.881964",0
"2019-04-02 18:45:07.337744",0
"2019-04-02 19:00:07.130406",0
"2019-04-02 19:15:07.402135",0
"2019-04-02 19:30:07.294488",0
"2019-04-02 19:45:07.085312",0
"2019-04-02 20:00:06.750931",0
"2019-04-02 20:15:06.750982",0
"2019-04-02 20:30:07.325050",0
"2019-04-02 20:45:07.509527",0
"2019-04-02 21:00:07.326210",0
"2019-04-02 21:15:07.315256",0
"2019-04-02 21:30:06.851941",0
"2019-04-02 21:45:07.074360",0
"2019-04-02 22:00:06.779076",0
"2019-04-02 22:15:07.427294",0
"2019-04-02 22:30:07.423602",0
"2019-04-02 22:45:07.197207",0
"2019-04-02 23:00:07.540108",0
"2019-04-02 23:15:07.224851",0
"2019-04-02 23:30:06.850277",0
"2019-04-02 23:45:07.190693",0
"2019-04-03 00:00:07.430589",0
"2019-04-03 00:15:07.165014",0
"2019-04-03 00:30:07.452235",0
"2019-04-03 00:45:06.720182",0
"2019-04-03 01:00:07.306968",0
"2019-04-03 01:15:06.714825",0
"2019-04-03 01:30:07.314856",0
"2019-04-03 01:45:07.027685",0
"2019-04-03 02:00:07.554267",0
"2019-04-03 02:15:07.314555",0
"2019-04-03 02:30:07.241102",0
"2019-04-03 02:45:06.935168",0
"2019-04-03 03:00:06.759292",0
"2019-04-03 03:15:06.720386",0
"2019-04-03 03:30:07.273534",0
"2019-04-03 03:45:07.407683",0
"2019-04-03 04:00:07.170327",0
"2019-04-03 04:15:07.425272",0
"2019-04-03 04:30:07.580456",0
"2019-04-03 04:45:06.810855",0
"2019-04-03 05:00:06.713557",0
"2019-04-03 05:15:06.813766",0
"2019-04-03 05:30:07.425912",0
"2019-04-03 05:45:06.759869",0
"2019-04-03 06:00:07.055237",0
"2019-04-03 06:15:07.374592",0
"2019-04-03 06:30:07.477554",0
"2019-04-03 06:45:06.850945",0
"2019-04-03 07:00:06.792377",0
"2019-04-03 07:15:06.867932",0
"2019-04-03 07:30:07.698523",0.42233333333333334
"2019-04-03 07:45:07.440080",2.1325
"2019-04-03 08:00:06.886930",5.234
"2019-04-03 08:15:06.952467",10.0085
"2019-04-03 08:30:07.808875",17.3585
"2019-04-03 08:45:07.731153",23.153
"2019-04-03 09:00:07.763524",28.79
"2019-04-03 09:15:07.068433",34.1495
"2019-04-03 09:30:07.037793",40.192
"2019-04-03 09:45:07.062399",31.178
"2019-04-03 10:00:06.974332",35.6295
"2019-04-03 10:15:06.982588",34.957
"2019-04-03 10:30:07.107383",26.7765
"2019-04-03 10:45:07.033559",23.843333333333334
"2019-04-03 11:00:06.995404",25.601666666666667
"2019-04-03 11:15:07.014223",27.37
"2019-04-03 11:30:06.945003",20.045
"2019-04-03 11:45:07.013582",21.445333333333334
"2019-04-03 12:00:06.876617",19.372
"2019-04-03 12:15:06.957467",20.630666666666666
"2019-04-03 12:30:06.927145",21.89033333333333
"2019-04-03 12:45:06.975830",23.152
"2019-04-03 13:00:06.905555",24.41166666666667
"2019-04-03 13:15:06.879562",25.44966666666667
"2019-04-03 13:30:06.927519",26.059
"2019-04-03 13:45:07.032545",26.438666666666666
"2019-04-03 14:00:06.890203",26.6635
"2019-04-03 14:15:06.900743",0.301
"2019-04-03 14:30:06.924946",1.0936666666666668
"2019-04-03 14:45:06.957323",2.485
"2019-04-03 15:00:06.974490",1.0686666666666667
"2019-04-03 15:15:06.925242",1.724
"2019-04-03 15:30:06.937624",2.8976666666666664
"2019-04-03 15:45:06.946400",13.508
"2019-04-03 16:00:06.953817",15.577333333333334
"2019-04-03 16:15:06.967830",4.169333333333333
"2019-04-03 16:30:06.959626",5.46
"2019-04-03 16:45:06.981970",6.75
"2019-04-03 17:00:07.239103",8.04
"2019-04-03 17:15:07.486178",9.329333333333334
"2019-04-03 17:30:07.422920",10.620333333333335
"2019-04-03 17:45:07.281516",11.93
"2019-04-03 18:00:07.737888",1.0923333333333332
"2019-04-03 18:15:07.737239",1.951
"2019-04-03 18:30:07.040660",0
"2019-04-03 18:45:07.426656",0
"2019-04-03 19:00:07.407020",0
"2019-04-03 19:15:07.689322",0
"2019-04-03 19:30:07.714770",0
"2019-04-03 19:45:06.878746",0
"2019-04-03 20:00:07.352852",0
"2019-04-03 20:15:06.820472",0
"2019-04-03 20:30:07.206441",0
"2019-04-03 20:45:07.634038",0
"2019-04-03 21:00:06.769239",0.295
"2019-04-03 21:15:06.803663",0.67325
"2019-04-03 21:30:06.788738",0.837
"2019-04-03 21:45:06.816655",0
"2019-04-03 22:00:06.778697",0
"2019-04-03 22:15:06.797365",0
"2019-04-03 22:30:06.771038",0
"2019-04-03 22:45:06.798722",0
"2019-04-03 23:00:06.772094",0
"2019-04-03 23:15:06.763253",0
"2019-04-03 23:30:07.105759",0
"2019-04-03 23:45:07.201007",0
"2019-04-04 00:00:07.236140",0
"2019-04-04 00:15:07.377272",0
"2019-04-04 00:30:06.965186",0
"2019-04-04 00:45:07.369343",0
"2019-04-04 01:00:07.562551",0
"2019-04-04 01:15:06.708087",0
"2019-04-04 01:30:06.719601",0
"2019-04-04 01:45:07.211911",0
"2019-04-04 02:00:06.718021",0
"2019-04-04 02:15:06.970473",0
"2019-04-04 02:30:07.214541",0
"2019-04-04 02:45:07.561680",0
"2019-04-04 03:00:07.504866",0
"2019-04-04 03:15:07.561867",0
"2019-04-04 03:30:07.564475",0
"2019-04-04 03:45:06.719970",0
"2019-04-04 04:00:06.729617",0
"2019-04-04 04:15:06.844026",0
"2019-04-04 04:30:06.905366",0
"2019-04-04 04:45:06.721070",0
"2019-04-04 05:00:07.146338",0
"2019-04-04 05:15:07.558277",0
"2019-04-04 05:30:07.118406",0
"2019-04-04 05:45:07.159503",0
"2019-04-04 06:00:07.449563",0
"2019-04-04 06:15:06.739313",0
"2019-04-04 06:30:06.746073",0
"2019-04-04 06:45:06.767729",0
"2019-04-04 07:00:06.784694",0
"2019-04-04 07:15:06.834548",0
"2019-04-04 07:30:07.030358",0.3085
"2019-04-04 07:45:07.131309",1.1648333333333334
"2019-04-04 08:00:06.970398",2.3893333333333335
"2019-04-04 08:15:06.954953",4.732166666666667
"2019-04-04 08:30:06.965092",10.772333333333332
"2019-04-04 08:45:07.788074",19.727833333333333
"2019-04-04 09:00:07.378615",28.2005
"2019-04-04 09:15:07.027425",36.228
"2019-04-04 09:30:07.024599",43.1135
"2019-04-04 09:45:07.063806",42.3335
"2019-04-04 10:00:07.009610",35.7895
"2019-04-04 10:15:07.062133",31.902
"2019-04-04 10:30:07.023043",33.08983333333334
"2019-04-04 10:45:07.045082",30.257833333333334
"2019-04-04 11:00:08.085866",8.791333333333334
"2019-04-04 11:15:07.065645",8.958666666666666
"2019-04-04 11:30:07.020783",9.0765
"2019-04-04 11:45:07.457145",0
"2019-04-04 12:00:07.178788",0
"2019-04-04 12:15:06.917467",0
"2019-04-04 12:30:07.137078",0
"2019-04-04 12:45:06.922889",0
"2019-04-04 13:00:06.908839",0.721
"2019-04-04 13:15:06.885341",1.6436666666666668
"2019-04-04 13:30:06.959128",1.9073333333333333
"2019-04-04 13:45:07.207179",1.9843333333333333
"2019-04-04 14:00:06.878693",2.322
"2019-04-04 14:15:06.873290",1.185
"2019-04-04 14:30:07.066379",2.4646666666666666
"2019-04-04 14:45:07.152598",3.745
"2019-04-04 15:00:07.041462",5.028666666666667
"2019-04-04 15:15:07.088899",6.314666666666667
"2019-04-04 15:30:06.888243",7.603
"2019-04-04 15:45:07.045025",11.869166666666667
"2019-04-04 16:00:06.896722",5.276
"2019-04-04 16:15:06.937597",6.182166666666667
"2019-04-04 16:30:07.723138",10.4
"2019-04-04 16:45:07.217500",15.444666666666667
"2019-04-04 17:00:07.085343",21.15383333333333
"2019-04-04 17:15:07.623903",30.935666666666666
"2019-04-04 17:30:07.512131",31.738833333333336
"2019-04-04 17:45:07.508410",37.11033333333334
"2019-04-04 18:00:06.899444",36.78016666666667
"2019-04-04 18:15:07.017702",26.978666666666665
"2019-04-04 18:30:07.563314",21.29658333333333
"2019-04-04 18:45:07.674575",23.793
"2019-04-04 19:00:06.939757",15.96475
"2019-04-04 19:15:06.985796",17.467
"2019-04-04 19:30:07.094562",18.752666666666666
"2019-04-04 19:45:07.201607",20.039
"2019-04-04 20:00:07.290649",21.11
"2019-04-04 20:15:07.598813",0
"2019-04-04 20:30:07.446239",0
"2019-04-04 20:45:07.545049",0
"2019-04-04 21:00:06.831203",0
"2019-04-04 21:15:06.852094",0
"2019-04-04 21:30:06.874926",0
"2019-04-04 21:45:06.842007",0
"2019-04-04 22:00:06.774575",0
"2019-04-04 22:15:06.773072",0
"2019-04-04 22:30:06.766089",0
"2019-04-04 22:45:07.177708",0
"2019-04-04 23:00:07.562721",0
"2019-04-04 23:15:06.726009",0
"2019-04-04 23:30:06.853715",0
"2019-04-04 23:45:07.482704",0
"2019-04-05 00:00:07.349349",0
"2019-04-05 00:15:06.714667",0
"2019-04-05 00:30:07.085036",0
"2019-04-05 00:45:07.503589",0
"2019-04-05 01:00:07.046451",0
"2019-04-05 01:15:07.479212",0
"2019-04-05 01:30:06.876050",0
"2019-04-05 01:45:07.259603",0
"2019-04-05 02:00:07.306344",0
"2019-04-05 02:15:06.784235",0
"2019-04-05 02:30:07.141505",0
"2019-04-05 02:45:06.713531",0
"2019-04-05 03:00:06.715178",0
"2019-04-05 03:15:07.555646",0
"2019-04-05 03:30:07.490335",0
"2019-04-05 03:45:07.415144",0
"2019-04-05 04:00:06.956398",0
"2019-04-05 04:15:07.002247",0
"2019-04-05 04:30:06.890409",0
"2019-04-05 04:45:06.779938",0
"2019-04-05 05:00:07.570072",0
"2019-04-05 05:15:06.757525",0
"2019-04-05 05:30:07.188728",0
"2019-04-05 05:45:06.734553",0
"2019-04-05 06:00:07.061142",0
"2019-04-05 06:15:07.494820",0
"2019-04-05 06:30:07.090869",0
"2019-04-05 06:45:07.125559",0
"2019-04-05 07:00:07.279954",0
"2019-04-05 07:15:07.057900",0
"2019-04-05 07:30:07.638606",0
